nohup: ignoring input
INFO:src.data_loader:Loaded TRAIN set: 41592 images
INFO:src.data_loader:Loaded VAL set: 5199 images
INFO:src.model:UNetReconstruction initialized (attention=True)
INFO:src.model:  Parameters: 31.91M
INFO:src.losses:LPIPS Loss initialized (alex)
INFO:src.losses:FaceNet Identity Loss initialized
INFO:src.losses:Loss Config: {'pixel': 1.0, 'perceptual': 0.8, 'identity': 0.1}, hole_weight=6.0
/home/teaching/G14/forensic_reconstruction/src/train.py:97: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  self.scaler = GradScaler() # Mixed Precision
INFO:__main__:Ready to train on cuda
Setting up [LPIPS] perceptual loss: trunk [alex], v[0.1], spatial [off]
Loading model from: /home/teaching/G14/forensic_reconstruction/venv/lib/python3.10/site-packages/lpips/weights/v0.1/alex.pth
/home/teaching/G14/forensic_reconstruction/src/train.py:133: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with autocast():
INFO:__main__:Epoch 1 [0/5199] Loss: 1.6766 (Pix:0.894 Per:0.856)
INFO:__main__:Epoch 17 [4800/5199] Loss: 0.0223 (Pix:0.011 Per:0.010)
INFO:__main__:Epoch 17 [4900/5199] Loss: 0.0262 (Pix:0.015 Per:0.010)
INFO:__main__:Epoch 17 [5000/5199] Loss: 0.0283 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 17 [5100/5199] Loss: 0.0286 (Pix:0.015 Per:0.011)
INFO:__main__:Saved visualization: /home/teaching/G14/forensic_reconstruction/output/training_run_1/visualizations/epoch_017.png
INFO:__main__:Epoch 17 (2398.2s) | Train Loss: 0.0271 | Val Loss: 0.0233 | PSNR: 35.61
INFO:__main__:⭐ New Best Model! PSNR: 35.61 dB
INFO:__main__:Epoch 18 [0/5199] Loss: 0.0359 (Pix:0.020 Per:0.012)
INFO:__main__:Epoch 18 [100/5199] Loss: 0.0249 (Pix:0.014 Per:0.009)
INFO:__main__:Epoch 18 [200/5199] Loss: 0.0271 (Pix:0.016 Per:0.010)
INFO:__main__:Epoch 18 [300/5199] Loss: 0.0264 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 18 [400/5199] Loss: 0.0352 (Pix:0.020 Per:0.012)
INFO:__main__:Epoch 18 [500/5199] Loss: 0.0256 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 18 [600/5199] Loss: 0.0234 (Pix:0.011 Per:0.011)
INFO:__main__:Epoch 18 [700/5199] Loss: 0.0248 (Pix:0.013 Per:0.009)
INFO:__main__:Epoch 18 [800/5199] Loss: 0.0244 (Pix:0.013 Per:0.009)
INFO:__main__:Epoch 18 [900/5199] Loss: 0.0245 (Pix:0.013 Per:0.009)
INFO:__main__:Epoch 18 [1000/5199] Loss: 0.0209 (Pix:0.012 Per:0.008)
INFO:__main__:Epoch 18 [1100/5199] Loss: 0.0252 (Pix:0.011 Per:0.010)
INFO:__main__:Epoch 18 [1200/5199] Loss: 0.0272 (Pix:0.015 Per:0.010)
INFO:__main__:Epoch 18 [1300/5199] Loss: 0.0327 (Pix:0.020 Per:0.012)
INFO:__main__:Epoch 18 [1400/5199] Loss: 0.0299 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 18 [1500/5199] Loss: 0.0214 (Pix:0.009 Per:0.010)
INFO:__main__:Epoch 18 [1600/5199] Loss: 0.0247 (Pix:0.015 Per:0.009)
INFO:__main__:Epoch 18 [1700/5199] Loss: 0.0255 (Pix:0.016 Per:0.009)
INFO:__main__:Epoch 18 [1800/5199] Loss: 0.0273 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 18 [1900/5199] Loss: 0.0221 (Pix:0.010 Per:0.009)
INFO:__main__:Epoch 18 [2000/5199] Loss: 0.0279 (Pix:0.015 Per:0.012)
INFO:__main__:Epoch 18 [2100/5199] Loss: 0.0243 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 18 [2200/5199] Loss: 0.0273 (Pix:0.015 Per:0.010)
INFO:__main__:Epoch 18 [2300/5199] Loss: 0.0240 (Pix:0.012 Per:0.009)
INFO:__main__:Epoch 18 [2400/5199] Loss: 0.0240 (Pix:0.014 Per:0.009)
INFO:__main__:Epoch 18 [2500/5199] Loss: 0.0262 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 18 [2600/5199] Loss: 0.0246 (Pix:0.012 Per:0.009)
INFO:__main__:Epoch 18 [2700/5199] Loss: 0.0324 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 18 [2800/5199] Loss: 0.0263 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 18 [2900/5199] Loss: 0.0250 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 18 [3000/5199] Loss: 0.0287 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 18 [3100/5199] Loss: 0.0239 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 18 [3200/5199] Loss: 0.0249 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 18 [3300/5199] Loss: 0.0285 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 18 [3400/5199] Loss: 0.0320 (Pix:0.015 Per:0.013)
INFO:__main__:Epoch 18 [3500/5199] Loss: 0.0279 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 18 [3600/5199] Loss: 0.0264 (Pix:0.016 Per:0.009)
INFO:__main__:Epoch 18 [3700/5199] Loss: 0.0325 (Pix:0.020 Per:0.012)
INFO:__main__:Epoch 18 [3800/5199] Loss: 0.0202 (Pix:0.010 Per:0.009)
INFO:__main__:Epoch 18 [3900/5199] Loss: 0.0218 (Pix:0.012 Per:0.009)
INFO:__main__:Epoch 18 [4000/5199] Loss: 0.0206 (Pix:0.010 Per:0.009)
INFO:__main__:Epoch 18 [4100/5199] Loss: 0.0303 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 18 [4200/5199] Loss: 0.0277 (Pix:0.016 Per:0.009)
INFO:__main__:Epoch 18 [4300/5199] Loss: 0.0278 (Pix:0.017 Per:0.008)
INFO:__main__:Epoch 18 [4400/5199] Loss: 0.0279 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 18 [4500/5199] Loss: 0.0244 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 18 [4600/5199] Loss: 0.0253 (Pix:0.015 Per:0.009)
INFO:__main__:Epoch 18 [4700/5199] Loss: 0.0246 (Pix:0.013 Per:0.009)
INFO:__main__:Epoch 18 [4800/5199] Loss: 0.0276 (Pix:0.016 Per:0.010)
INFO:__main__:Epoch 18 [4900/5199] Loss: 0.0264 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 18 [5000/5199] Loss: 0.0289 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 18 [5100/5199] Loss: 0.0264 (Pix:0.014 Per:0.011)
INFO:__main__:Saved visualization: /home/teaching/G14/forensic_reconstruction/output/training_run_1/visualizations/epoch_018.png
INFO:__main__:Epoch 18 (2403.1s) | Train Loss: 0.0262 | Val Loss: 0.0257 | PSNR: 35.70
INFO:__main__:⭐ New Best Model! PSNR: 35.70 dB
INFO:__main__:Epoch 19 [0/5199] Loss: 0.0219 (Pix:0.010 Per:0.009)
INFO:__main__:Epoch 19 [100/5199] Loss: 0.0214 (Pix:0.012 Per:0.009)
INFO:__main__:Epoch 19 [200/5199] Loss: 0.0241 (Pix:0.014 Per:0.009)
INFO:__main__:Epoch 19 [300/5199] Loss: 0.0198 (Pix:0.011 Per:0.008)
INFO:__main__:Epoch 19 [400/5199] Loss: 0.0261 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 19 [500/5199] Loss: 0.0236 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 19 [600/5199] Loss: 0.0245 (Pix:0.014 Per:0.009)
INFO:__main__:Epoch 19 [700/5199] Loss: 0.0231 (Pix:0.013 Per:0.008)
INFO:__main__:Epoch 19 [800/5199] Loss: 0.0243 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 19 [900/5199] Loss: 0.0235 (Pix:0.013 Per:0.009)
INFO:__main__:Epoch 19 [1000/5199] Loss: 0.0262 (Pix:0.014 Per:0.011)
INFO:__main__:Epoch 19 [1100/5199] Loss: 0.0237 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 19 [1200/5199] Loss: 0.0257 (Pix:0.014 Per:0.011)
INFO:__main__:Epoch 19 [1300/5199] Loss: 0.0206 (Pix:0.009 Per:0.009)
INFO:__main__:Epoch 19 [1400/5199] Loss: 0.0257 (Pix:0.014 Per:0.010)
INFO:__main__:Epoch 19 [1500/5199] Loss: 0.0305 (Pix:0.017 Per:0.012)
INFO:__main__:Epoch 19 [1600/5199] Loss: 0.0213 (Pix:0.011 Per:0.008)
INFO:__main__:Epoch 19 [1700/5199] Loss: 0.0307 (Pix:0.014 Per:0.013)
INFO:__main__:Epoch 19 [1800/5199] Loss: 0.0242 (Pix:0.011 Per:0.010)
INFO:__main__:Epoch 19 [1900/5199] Loss: 0.0316 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 19 [2000/5199] Loss: 0.0282 (Pix:0.015 Per:0.010)
INFO:__main__:Epoch 19 [2100/5199] Loss: 0.0258 (Pix:0.014 Per:0.010)
INFO:__main__:Epoch 19 [2200/5199] Loss: 0.0246 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 19 [2300/5199] Loss: 0.0226 (Pix:0.011 Per:0.011)
INFO:__main__:Epoch 19 [2400/5199] Loss: 0.0256 (Pix:0.011 Per:0.010)
INFO:__main__:Epoch 19 [2500/5199] Loss: 0.0216 (Pix:0.011 Per:0.009)
INFO:__main__:Epoch 19 [2600/5199] Loss: 0.0224 (Pix:0.012 Per:0.009)
INFO:__main__:Epoch 19 [2700/5199] Loss: 0.0254 (Pix:0.015 Per:0.009)
INFO:__main__:Epoch 19 [2800/5199] Loss: 0.0236 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 19 [2900/5199] Loss: 0.0252 (Pix:0.014 Per:0.009)
INFO:__main__:Epoch 19 [3000/5199] Loss: 0.0261 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 19 [3100/5199] Loss: 0.0230 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 19 [3200/5199] Loss: 0.0234 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 19 [3300/5199] Loss: 0.0251 (Pix:0.014 Per:0.009)
INFO:__main__:Epoch 19 [3400/5199] Loss: 0.0219 (Pix:0.011 Per:0.009)
INFO:__main__:Epoch 19 [3500/5199] Loss: 0.0240 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 19 [3600/5199] Loss: 0.0255 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 19 [3700/5199] Loss: 0.0196 (Pix:0.010 Per:0.009)
INFO:__main__:Epoch 19 [3800/5199] Loss: 0.0246 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 19 [3900/5199] Loss: 0.0261 (Pix:0.015 Per:0.009)
INFO:__main__:Epoch 19 [4000/5199] Loss: 0.0266 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 19 [4100/5199] Loss: 0.0203 (Pix:0.010 Per:0.009)
INFO:__main__:Epoch 19 [4200/5199] Loss: 0.0319 (Pix:0.019 Per:0.011)
INFO:__main__:Epoch 19 [4300/5199] Loss: 0.0243 (Pix:0.013 Per:0.009)
INFO:__main__:Epoch 19 [4400/5199] Loss: 0.0247 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 19 [4500/5199] Loss: 0.0283 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 19 [4600/5199] Loss: 0.0268 (Pix:0.015 Per:0.010)
INFO:__main__:Epoch 19 [4700/5199] Loss: 0.0307 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 19 [4800/5199] Loss: 0.0250 (Pix:0.015 Per:0.009)
INFO:__main__:Epoch 19 [4900/5199] Loss: 0.0276 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 19 [5000/5199] Loss: 0.0224 (Pix:0.013 Per:0.007)
INFO:__main__:Epoch 19 [5100/5199] Loss: 0.0291 (Pix:0.017 Per:0.011)
INFO:__main__:Saved visualization: /home/teaching/G14/forensic_reconstruction/output/training_run_1/visualizations/epoch_019.png
INFO:__main__:Epoch 19 (2401.1s) | Train Loss: 0.0254 | Val Loss: 0.0262 | PSNR: 35.70
INFO:__main__:Epoch 20 [0/5199] Loss: 0.0200 (Pix:0.011 Per:0.008)
INFO:__main__:Epoch 20 [100/5199] Loss: 0.0285 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 20 [200/5199] Loss: 0.0283 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 20 [300/5199] Loss: 0.0171 (Pix:0.008 Per:0.008)
INFO:__main__:Epoch 20 [400/5199] Loss: 0.0256 (Pix:0.014 Per:0.010)
INFO:__main__:Epoch 20 [500/5199] Loss: 0.0214 (Pix:0.009 Per:0.009)
INFO:__main__:Epoch 20 [600/5199] Loss: 0.0246 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 20 [700/5199] Loss: 0.0220 (Pix:0.011 Per:0.009)
INFO:__main__:Epoch 20 [800/5199] Loss: 0.0265 (Pix:0.015 Per:0.010)
INFO:__main__:Epoch 20 [900/5199] Loss: 0.0262 (Pix:0.014 Per:0.009)
INFO:__main__:Epoch 20 [1000/5199] Loss: 0.0194 (Pix:0.010 Per:0.009)
INFO:__main__:Epoch 20 [1100/5199] Loss: 0.0299 (Pix:0.015 Per:0.012)
INFO:__main__:Epoch 20 [1200/5199] Loss: 0.0290 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 20 [1300/5199] Loss: 0.0210 (Pix:0.011 Per:0.010)
INFO:__main__:Epoch 20 [1400/5199] Loss: 0.0246 (Pix:0.014 Per:0.009)
INFO:__main__:Epoch 20 [1500/5199] Loss: 0.0290 (Pix:0.015 Per:0.012)
INFO:__main__:Epoch 20 [1600/5199] Loss: 0.0274 (Pix:0.016 Per:0.010)
INFO:__main__:Epoch 20 [1700/5199] Loss: 0.0225 (Pix:0.013 Per:0.008)
INFO:__main__:Epoch 20 [1800/5199] Loss: 0.0293 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 20 [1900/5199] Loss: 0.0232 (Pix:0.012 Per:0.009)
INFO:__main__:Epoch 20 [2000/5199] Loss: 0.0338 (Pix:0.022 Per:0.011)
INFO:__main__:Epoch 20 [2100/5199] Loss: 0.0243 (Pix:0.014 Per:0.010)
INFO:__main__:Epoch 20 [2200/5199] Loss: 0.0240 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 20 [2300/5199] Loss: 0.0240 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 20 [2400/5199] Loss: 0.0248 (Pix:0.015 Per:0.009)
INFO:__main__:Epoch 20 [2500/5199] Loss: 0.0199 (Pix:0.009 Per:0.008)
INFO:__main__:Epoch 20 [2600/5199] Loss: 0.0264 (Pix:0.014 Per:0.011)
INFO:__main__:Epoch 20 [2700/5199] Loss: 0.0205 (Pix:0.011 Per:0.008)
INFO:__main__:Epoch 20 [2800/5199] Loss: 0.0214 (Pix:0.011 Per:0.009)
INFO:__main__:Epoch 20 [2900/5199] Loss: 0.0232 (Pix:0.012 Per:0.009)
INFO:__main__:Epoch 20 [3000/5199] Loss: 0.0227 (Pix:0.014 Per:0.007)
INFO:__main__:Epoch 20 [3100/5199] Loss: 0.0240 (Pix:0.011 Per:0.010)
INFO:__main__:Epoch 20 [3200/5199] Loss: 0.0224 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 20 [3300/5199] Loss: 0.0220 (Pix:0.010 Per:0.008)
INFO:__main__:Epoch 20 [3400/5199] Loss: 0.0237 (Pix:0.012 Per:0.009)
INFO:__main__:Epoch 20 [3500/5199] Loss: 0.0249 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 20 [3600/5199] Loss: 0.0228 (Pix:0.011 Per:0.009)
INFO:__main__:Epoch 20 [3700/5199] Loss: 0.0285 (Pix:0.016 Per:0.011)
INFO:__main__:Epoch 20 [3800/5199] Loss: 0.0204 (Pix:0.011 Per:0.008)
INFO:__main__:Epoch 20 [3900/5199] Loss: 0.0201 (Pix:0.011 Per:0.008)
INFO:__main__:Epoch 20 [4000/5199] Loss: 0.0364 (Pix:0.023 Per:0.011)
INFO:__main__:Epoch 20 [4100/5199] Loss: 0.0229 (Pix:0.011 Per:0.011)
INFO:__main__:Epoch 20 [4200/5199] Loss: 0.0184 (Pix:0.009 Per:0.008)
INFO:__main__:Epoch 20 [4300/5199] Loss: 0.0215 (Pix:0.011 Per:0.009)
INFO:__main__:Epoch 20 [4400/5199] Loss: 0.0266 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 20 [4500/5199] Loss: 0.0224 (Pix:0.012 Per:0.009)
INFO:__main__:Epoch 20 [4600/5199] Loss: 0.0228 (Pix:0.013 Per:0.008)
INFO:__main__:Epoch 20 [4700/5199] Loss: 0.0231 (Pix:0.011 Per:0.009)
INFO:__main__:Epoch 20 [4800/5199] Loss: 0.0219 (Pix:0.012 Per:0.008)
INFO:__main__:Epoch 20 [4900/5199] Loss: 0.0285 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 20 [5000/5199] Loss: 0.0353 (Pix:0.020 Per:0.012)
INFO:__main__:Epoch 20 [5100/5199] Loss: 0.0253 (Pix:0.013 Per:0.011)
INFO:__main__:Saved visualization: /home/teaching/G14/forensic_reconstruction/output/training_run_1/visualizations/epoch_020.png
INFO:__main__:Epoch 20 (2400.5s) | Train Loss: 0.0246 | Val Loss: 0.0231 | PSNR: 35.87
INFO:__main__:⭐ New Best Model! PSNR: 35.87 dB
INFO:__main__:
🎓 CURRICULUM UPGRADE: Switching to Level 2

INFO:__main__:Epoch 21 [0/5199] Loss: 0.0340 (Pix:0.018 Per:0.013)
INFO:__main__:Epoch 21 [100/5199] Loss: 0.0348 (Pix:0.021 Per:0.011)
INFO:__main__:Epoch 21 [200/5199] Loss: 0.0271 (Pix:0.014 Per:0.009)
INFO:__main__:Epoch 21 [300/5199] Loss: 0.0308 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 21 [400/5199] Loss: 0.0265 (Pix:0.016 Per:0.008)
INFO:__main__:Epoch 21 [500/5199] Loss: 0.0291 (Pix:0.017 Per:0.009)
INFO:__main__:Epoch 21 [600/5199] Loss: 0.0323 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 21 [700/5199] Loss: 0.0325 (Pix:0.021 Per:0.010)
INFO:__main__:Epoch 21 [800/5199] Loss: 0.0290 (Pix:0.017 Per:0.009)
INFO:__main__:Epoch 21 [900/5199] Loss: 0.0375 (Pix:0.023 Per:0.013)
INFO:__main__:Epoch 21 [1000/5199] Loss: 0.0336 (Pix:0.020 Per:0.012)
INFO:__main__:Epoch 21 [1100/5199] Loss: 0.0317 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 21 [1200/5199] Loss: 0.0364 (Pix:0.022 Per:0.012)
INFO:__main__:Epoch 21 [1300/5199] Loss: 0.0327 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 21 [1400/5199] Loss: 0.0302 (Pix:0.018 Per:0.012)
INFO:__main__:Epoch 21 [1500/5199] Loss: 0.0324 (Pix:0.018 Per:0.011)
INFO:__main__:Epoch 21 [1600/5199] Loss: 0.0344 (Pix:0.021 Per:0.011)
INFO:__main__:Epoch 21 [1700/5199] Loss: 0.0318 (Pix:0.018 Per:0.011)
INFO:__main__:Epoch 21 [1800/5199] Loss: 0.0322 (Pix:0.022 Per:0.010)
INFO:__main__:Epoch 21 [1900/5199] Loss: 0.0353 (Pix:0.022 Per:0.012)
INFO:__main__:Epoch 21 [2000/5199] Loss: 0.0312 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 21 [2100/5199] Loss: 0.0288 (Pix:0.019 Per:0.009)
INFO:__main__:Epoch 21 [2200/5199] Loss: 0.0296 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 21 [2300/5199] Loss: 0.0243 (Pix:0.015 Per:0.009)
INFO:__main__:Epoch 21 [2400/5199] Loss: 0.0318 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 21 [2500/5199] Loss: 0.0364 (Pix:0.023 Per:0.011)
INFO:__main__:Epoch 21 [2600/5199] Loss: 0.0293 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 21 [2700/5199] Loss: 0.0285 (Pix:0.016 Per:0.011)
INFO:__main__:Epoch 21 [2800/5199] Loss: 0.0363 (Pix:0.021 Per:0.013)
INFO:__main__:Epoch 21 [2900/5199] Loss: 0.0260 (Pix:0.015 Per:0.009)
INFO:__main__:Epoch 21 [3000/5199] Loss: 0.0385 (Pix:0.022 Per:0.012)
INFO:__main__:Epoch 21 [3100/5199] Loss: 0.0335 (Pix:0.020 Per:0.010)
INFO:__main__:Epoch 21 [3200/5199] Loss: 0.0358 (Pix:0.021 Per:0.012)
INFO:__main__:Epoch 21 [3300/5199] Loss: 0.0303 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 21 [3400/5199] Loss: 0.0246 (Pix:0.014 Per:0.009)
INFO:__main__:Epoch 21 [3500/5199] Loss: 0.0283 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 21 [3600/5199] Loss: 0.0291 (Pix:0.016 Per:0.009)
INFO:__main__:Epoch 21 [3700/5199] Loss: 0.0394 (Pix:0.026 Per:0.012)
INFO:__main__:Epoch 21 [3800/5199] Loss: 0.0306 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 21 [3900/5199] Loss: 0.0314 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 21 [4000/5199] Loss: 0.0378 (Pix:0.024 Per:0.012)
INFO:__main__:Epoch 21 [4100/5199] Loss: 0.0357 (Pix:0.021 Per:0.012)
INFO:__main__:Epoch 21 [4200/5199] Loss: 0.0306 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 21 [4300/5199] Loss: 0.0288 (Pix:0.018 Per:0.009)
INFO:__main__:Epoch 21 [4400/5199] Loss: 0.0327 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 21 [4500/5199] Loss: 0.0299 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 21 [4600/5199] Loss: 0.0315 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 21 [4700/5199] Loss: 0.0334 (Pix:0.019 Per:0.012)
INFO:__main__:Epoch 21 [4800/5199] Loss: 0.0387 (Pix:0.026 Per:0.012)
INFO:__main__:Epoch 21 [4900/5199] Loss: 0.0368 (Pix:0.022 Per:0.009)
INFO:__main__:Epoch 21 [5000/5199] Loss: 0.0296 (Pix:0.019 Per:0.009)
INFO:__main__:Epoch 21 [5100/5199] Loss: 0.0291 (Pix:0.017 Per:0.010)
INFO:__main__:Saved visualization: /home/teaching/G14/forensic_reconstruction/output/training_run_1/visualizations/epoch_021.png
INFO:__main__:Epoch 21 (2401.0s) | Train Loss: 0.0324 | Val Loss: 0.0329 | PSNR: 35.44
INFO:__main__:Epoch 22 [0/5199] Loss: 0.0323 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 22 [100/5199] Loss: 0.0284 (Pix:0.017 Per:0.009)
INFO:__main__:Epoch 22 [200/5199] Loss: 0.0324 (Pix:0.018 Per:0.011)
INFO:__main__:Epoch 22 [300/5199] Loss: 0.0366 (Pix:0.022 Per:0.011)
INFO:__main__:Epoch 22 [400/5199] Loss: 0.0293 (Pix:0.017 Per:0.009)
INFO:__main__:Epoch 22 [500/5199] Loss: 0.0346 (Pix:0.022 Per:0.011)
INFO:__main__:Epoch 22 [600/5199] Loss: 0.0341 (Pix:0.019 Per:0.013)
INFO:__main__:Epoch 22 [700/5199] Loss: 0.0326 (Pix:0.019 Per:0.012)
INFO:__main__:Epoch 22 [800/5199] Loss: 0.0314 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 22 [900/5199] Loss: 0.0370 (Pix:0.023 Per:0.011)
INFO:__main__:Epoch 22 [1000/5199] Loss: 0.0301 (Pix:0.018 Per:0.011)
INFO:__main__:Epoch 22 [1100/5199] Loss: 0.0343 (Pix:0.021 Per:0.012)
INFO:__main__:Epoch 22 [1200/5199] Loss: 0.0317 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 22 [1300/5199] Loss: 0.0298 (Pix:0.018 Per:0.009)
INFO:__main__:Epoch 22 [1400/5199] Loss: 0.0321 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 22 [1500/5199] Loss: 0.0298 (Pix:0.017 Per:0.009)
INFO:__main__:Epoch 22 [1600/5199] Loss: 0.0303 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 22 [1700/5199] Loss: 0.0327 (Pix:0.018 Per:0.011)
INFO:__main__:Epoch 22 [1800/5199] Loss: 0.0280 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 22 [1900/5199] Loss: 0.0284 (Pix:0.016 Per:0.010)
INFO:__main__:Epoch 22 [2000/5199] Loss: 0.0330 (Pix:0.020 Per:0.010)
INFO:__main__:Epoch 22 [2100/5199] Loss: 0.0328 (Pix:0.018 Per:0.013)
INFO:__main__:Epoch 22 [2200/5199] Loss: 0.0255 (Pix:0.015 Per:0.010)
INFO:__main__:Epoch 22 [2300/5199] Loss: 0.0344 (Pix:0.024 Per:0.009)
INFO:__main__:Epoch 22 [2400/5199] Loss: 0.0290 (Pix:0.016 Per:0.010)
INFO:__main__:Epoch 22 [2500/5199] Loss: 0.0327 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 22 [2600/5199] Loss: 0.0309 (Pix:0.018 Per:0.009)
INFO:__main__:Epoch 22 [2700/5199] Loss: 0.0401 (Pix:0.026 Per:0.012)
INFO:__main__:Epoch 22 [2800/5199] Loss: 0.0291 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 22 [2900/5199] Loss: 0.0302 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 22 [3000/5199] Loss: 0.0285 (Pix:0.018 Per:0.009)
INFO:__main__:Epoch 22 [3100/5199] Loss: 0.0273 (Pix:0.015 Per:0.010)
INFO:__main__:Epoch 22 [3200/5199] Loss: 0.0388 (Pix:0.027 Per:0.010)
INFO:__main__:Epoch 22 [3300/5199] Loss: 0.0407 (Pix:0.026 Per:0.013)
INFO:__main__:Epoch 22 [3400/5199] Loss: 0.0292 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 22 [3500/5199] Loss: 0.0278 (Pix:0.017 Per:0.008)
INFO:__main__:Epoch 22 [3600/5199] Loss: 0.0271 (Pix:0.016 Per:0.010)
INFO:__main__:Epoch 22 [3700/5199] Loss: 0.0320 (Pix:0.020 Per:0.010)
INFO:__main__:Epoch 22 [3800/5199] Loss: 0.0337 (Pix:0.021 Per:0.010)
INFO:__main__:Epoch 22 [3900/5199] Loss: 0.0350 (Pix:0.022 Per:0.010)
INFO:__main__:Epoch 22 [4000/5199] Loss: 0.0274 (Pix:0.015 Per:0.009)
INFO:__main__:Epoch 22 [4100/5199] Loss: 0.0361 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 22 [4200/5199] Loss: 0.0286 (Pix:0.016 Per:0.009)
INFO:__main__:Epoch 22 [4300/5199] Loss: 0.0299 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 22 [4400/5199] Loss: 0.0320 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 22 [4500/5199] Loss: 0.0278 (Pix:0.017 Per:0.009)
INFO:__main__:Epoch 22 [4600/5199] Loss: 0.0287 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 22 [4700/5199] Loss: 0.0322 (Pix:0.017 Per:0.011)
